date,rain
1587553207,0
1587556807,0
1587560407,0
1587564008,0
1587567612,0
1587571207,0
1587574807,0
1587578406,0
1587582006,0
1587585606,0
1587589206,0
1587592801,0
1587596400,0
1587600000,0
1587603600,0
1587607200,0
1587610800,0
1587614400,0
1587618006,0
1587621607,0
1587625207,0
1587628806,0
1587632406,0
1587636007,0
1587639606,0
1587643207,0
1587646808,0
1587650407,0
1587654006,0
1587657606,0
1587661207,0
1587664807,0
1587668408,0
1587672008,0
1587675600,0
1587679200,0
1587682800,0
1587686400,0
1587690000,0
1587693600,0
1587697200,0
1587700800,0
1587704407,0
1587708006,0
1587711608,0
1587715207,0
1587718807,0
1587722407,0
1587726007,0
1587729607,0
1587733206,0
1587736806,0
1587740407,0
1587744006,0
1587747607,0
1587751206,0
1587754807,0
1587758406,0
1587762000,0
1587765600,0
1587769200,0
1587772800,0
1587776400,0
1587780000,0
1587783601,0
1587787200,0
1587790807,0
1587794409,0
1587798006,0
1587801607,0
1587805206,0
1587808808,0
1587812408,0
1587816006,0
1587819608,0
1587823207,0
1587826806,0
1587830406,0
1587834007,0
1587837606,0
1587841207,0
1587844807,0
1587848407,0
1587852000,0
1587855600,0
1587859200,0
1587862800,0
1587866400,0
1587870000,0
1587873600,0
1587877211,0
1587880806,0
1587884408,0
1587888007,0
1587891607,0
1587895206,0
1587898807,0
1587902406,0
1587906006,0
1587909606,0
1587913212,0
1587916806,0
1587920406,0
1587924006,0
1587927610,0
1587931206,0
1587934801,0
1587938400,0
1587942000,0
1587945600,0
1587949200,0
1587952756,0
1587952801,0
1587956400,0
1587960000,0
1587963606,0
1587967207,0
1587970801,0
1587974408,0
1587978007,0
1587981607,0
1587985207,0
1587988807,0
1587992407,0
1587996007,0
1587999608,0
1588003207,0
1588006806,0
1588010407,0
1588014006,0
1588017607,0
1588021206,0
1588024800,0
1588028400,0
1588032000,0
1588035600,0
1588039200,0
1588042800,0
1588046400,0
1588050007,0
1588053607,0
1588057209,0
1588060807,0
1588064407,0
1588068007,0
1588071609,0
1588075206,0
1588078808,0
1588082407,0
1588086007,0
1588089607,0
1588093206,0
1588096806,0
1588100408,0
1588104009,0
1588107600,0
1588111200,0
1588114800,0
1588118400,0
1588122000,0
1588125600,0
1588129200,0
1588132800,0
1588136408,0
1588140006,0
1588143606,0
1588147206,0
1588150808,0
1588154414,0
1588158006,0
1588161608,0
1588165211,0
1588168807,0
1588172407,0
1588176006,0
1588179607,0.254
1588183208,0
1588186807,0
1588190407,0
1588194007,0
1588197600,0
1588201200,0
1588204800,0
1588208400,0
1588212000,0
1588215600,0
1588219200,0
1588222806,0
1588226407,0
1588230007,0
1588233606,0
1588237207,0
1588240808,0
1588244409,0
1588248012,0
1588251607,0
1588255206,0
1588258806,0
1588262407,0
1588266007,0
1588269607,0
1588273207,0
1588276810,0
1588280407,0
1588283985,0
1588284000,0
1588287600,0
1588291200,0
1588294800,0
1588298400,0
1588302000,0
1588305601,0
1588309206,0
1588312807,0
1588316408,0
1588320007,0
1588323606,0
1588327207,0
1588330807,0
1588334406,0
1588338006,0
1588341609,0
1588345206,0
1588348807,0
1588352406,0
1588356009,0
1588359607,0
1588363208,0
1588366807,0
1588370400,0
1588374001,0
1588377601,0
1588381200,0
1588384800,0
1588388400,0
1588392000,0
1588395606,0
1588399201,0
1588402807,0
1588406406,0
1588410006,0
1588413607,0
1588417208,0
1588420808,0
1588424406,0
1588428006,0
1588431611,0
1588435207,0
1588438806,0
1588442407,0
1588446006,0
1588449608,0
1588453200,0
1588456800,0
1588460400,0
1588464000,0
1588467600,0
1588471200,0
1588474800,0
1588478401,0
1588482008,0
1588485608,0
1588489208,0
1588492807,0
1588496408,0
1588500008,0
1588503607,0
1588507206,0
1588510806,0
1588514406,0
1588518006,0
1588521606,0
1588525208,0
1588528807,0
1588532406,0
1588536006,0
1588539600,0
1588543200,0
1588546800,0
1588550400,0
1588554000,0
1588557600,0
1588561188,0
1588561200,0
1588564800,0
1588568408,0
1588572006,0
1588575607,0
1588579213,0
1588582807,0
1588586407,0
1588590007,0
1588593606,0
1588597207,0
1588600807,0
1588604406,0
1588608007,0
1588611607,0
1588615208,0
1588618806,0
1588622407,0
1588626008,0
1588629600,0
1588633200,0
1588636800,0
1588644000,0
1588647601,0
1588651200,0
1588654807,0
1588658407,0
1588662009,0
1588665606,0
1588669207,0
1588672808,0
1588676407,0
1588680008,0
1588683607,0
1588687207,0
1588690807,0
1588694407,0
1588698006,0
1588701607,0
1588705206,0
1588708808,0
1588712406,0
1588716000,0
1588719600,0
1588723200,0
1588726800,0
1588730400,0
1588734000,0
1588737600,0
1588741206,0
1588744807,0
1588748408,0
1588752006,0
1588755606,0
1588759206,0
1588762806,0
1588766406,0
1588770007,0
1588773606,0
1588777206,0
1588780806,0
1588784406,0
1588788007,0
1588791607,0
1588795206,0
1588798807,0
1588802400,0
1588806001,0
1588809600,0
1588813200,0
1588816800,0
1588820389,0
1588820400,0
1588824000,0
1588827607,0
1588831207,0
1588834806,0.254
1588838406,0.762
1588842006,0
1588845609,0
1588849206,0
1588852808,0
1588856407,0.508
1588860006,0
1588863607,0
1588867208,0
1588870807,0
1588874407,0
1588878007,0
1588881607,0
1588885200,0
1588888800,0
1588892400,0
1588896000,0
1588899600,0
1588903200,0
1588906800,0
1588910400,0
1588914008,0
1588917607,0
1588921207,0
1588924806,0
1588928408,0
1588932007,0
1588935613,0
1588939206,0
1588942807,0
1588946407,0
1588950007,0
1588953606,0
1588957207,0
1588960806,0
1588964409,0
1588968006,0
1588971608,0
1588975200,0
1588978800,0
1588982400,0
1588986000,0
1588989600,0
1588993200,0
1588996801,0
1589000406,0
1589004007,0
1589007608,0
1589011208,0
1589014807,0
1589018406,0
1589022006,0
1589025610,0
1589029207,0
1589032809,0
1589036407,0
1589040008,0
1589043607,0
1589047208,0
1589050806,0
1589054406,0
1589058006,0
1589061600,0
1589065200,0
1589068800,0
1589072400,0
1589076000,0
1589079600,0
1589083200,0
1589086807,0
1589090406,0
1589094007,0
1589097607,0
1589101206,0
1589104807,0
1589108407,0
1589112006,0
1589115606,0
1589119208,0
1589122806,0
1589126408,0
1589130007,0
1589133608,0
1589137208,0
1589140807,0
1589144406,0
1589148000,0
1589151600,0
1589155200,0
1589158800,0
1589162400,0
1589166000,0
1589169601,0
1589173209,0
1589176807,0
1589180407,0
1589184006,0
1589187606,0
1589191206,0
1589194807,0
1589198406,0
1589202007,0
1589205607,0
1589209207,0
1589212806,0
1589216407,0
1589220007,0
1589223607,0.254
1589227206,0
1589230800,0
1589234400,0
1589238000,0
1589241601,0
1589245200,0
1589248800,0
1589252400,0
1589256000,0
1589259607,0
1589263206,0
1589266807,0
1589270407,0
1589274006,0
1589277607,0
1589281207,0
1589284807,0
1589288406,0
1589292012,0
1589295608,0
1589299206,0
1589302807,0
1589306407,0
1589310007,0
1589313606,0
1589317206,0
1589320800,0
1589324400,0
1589328000,0
1589331600,0
1589335200,0
1589338800,0
1589342400,0
1589346000,0
1589349607,0
1589353208,0
1589356807,0
1589360407,0
1589364007,0
1589367607,0
1589371208,0
1589374806,0
1589378406,0
1589382006,0
1589385607,0
1589389206,0
1589392807,0
1589396406,0
1589400007,0
1589403600,0
1589407200,0
1589410801,0
1589414400,0
1589418000,0
1589421600,0
1589425200,0
1589428800,0
1589432407,0
1589436006,0
1589439606,0
1589443206,0
1589446806,0
1589450406,0
1589454006,0
1589457607,0
1589461206,0.254
1589464808,0
1589468406,0
1589472006,0
1589475608,0
1589479208,0
1589482806,0
1589486407,0
1589490007,0
1589493600,0
1589497200,0
1589500800,0
1589504400,0
1589508000,0
1589511600,0
1589515200,0
1589518807,0
1589522408,0
1589526006,0
1589529606,0
1589533207,0
1589536807,0
1589540406,0
1589544006,0
1589547607,0
1589551207,0
1589554806,0
1589558408,0
1589562007,0
1589565607,0
1589569207,0
1589572807,0
1589576407,0
1589580000,0
1589583600,0
1589587200,0
1589590801,0
1589594400,0
1589598000,0
1589601600,0
1589605208,0
1589608806,0
1589612406,0
1589616008,0
1589619607,0
1589623206,0
1589626811,0
1589630407,0
1589634008,0
1589637616,0
1589641206,0
1589644807,0
1589648407,0
1589652011,0
1589655606,0
1589659207,0
1589662807,0
1589666400,0
1589670000,0
1589673601,0
1589677200,0
1589680800,0
1589684400,0
1589688000,0
1589691607,0
1589695207,0
1589698807,0
1589702406,0
1589706006,0
1589709608,0
1589713206,0
1589716807,0
1589720406,0
1589724006,0
1589727606,0
1589731206,0
1589734807,0
1589738406,0
1589742007,0
1589745607,0
1589749207,0
1589752760,0
1589752800,0
1589756400,0
1589760000,0
1589763600,0
1589767200,0
1589770800,0
1589774400,0
1589778007,0
1589781607,0
1589785204,0
1589788807,0
1589792405,0
1589796006,0
1589799608,0
1589803206,0
1589806806,0
1589810406,0
1589814007,0
1589817606,0
1589821207,0
1589824806,0
1589828407,0
1589832008,0
1589835601,0
1589839200,0
1589842800,0
1589846400,0
1589850000,0
1589853600,0
1589857200,0
1589860800,0
1589864400,0
1589868008,0
1589871608,0
1589875206,0
1589878813,0
1589882406,0
1589886008,0
1589889606,0
1589893206,0
1589896806,0
1589900406,0
1589904007,0
1589907606,0
1589911207,0
1589914806,0
1589918407,0
1589922000,0
1589925600,0
1589929200,0
1589932800,0
1589936400,0
1589940000,0
1589943600,0
1589947200,0
1589950807,0
1589954406,0
1589958007,0
1589961607,0
1589965207,0
1589968806,0
1589972408,0
1589976007,0
1589979606,0
1589983207,0
1589986807,0
1589990406,0
1589994006,0
1589997607,0
1590001206,0
1590004806,0
1590008400,0
1590011989,0
1590012000,0
1590015600,0
1590019200,0
1590022800,0
1590026400,0
1590030000,0
1590033600,0
1590037207,0
1590040806,0
1590044406,0
1590048008,0
1590051606,0
1590055207,0
1590058806,0
1590062407,0
1590066007,0
1590087607,0
1590091200,0
1590094800,0
1590098400,0
1590102000,0
1590105600,0
1590109200,0
1590112800,0
1590116401,0
1590120000,0
1590123606,0
1590127206,0
1590130807,0
1590134407,0
1590138007,0
1590141607,0
1590145208,0
1590148808,0
1590152407,0
1590156007,0
1590159607,0
1590163208,0
1590166806,0
1590170407,0
1590174007,0
1590177608,0
1590181200,0
1590184800,0
1590188400,0
1590192000,0
1590195600,0
1590199200,0
1590202800,0
1590206400,0
1590210007,0
1590213607,0
1590217207,0
1590220807,0
1590224406,0
1590228007,0.254
1590231607,0
1590235206,0.254
1590238806,0
1590242408,0
1590246007,0
1590249607,0
1590253206,0
1590256807,0
1590260406,0
1590264007,0
1590267600,0
1590271189,0
1590271200,0
1590274800,0
1590278400,0
1590282000,0
1590285600,0
1590289200,0
1590292800,0
1590296400,0
1590300007,0
1590303606,0
1590307207,0
1590310813,0
1590314406,0
1590318007,0
1590321606,0
1590325206,0
1590328807,0
1590332407,0
1590336006,0
1590339607,0
1590343206,0
1590346807,0
1590350407,0.254
1590354006,0
1590357608,0
1590361208,0
1590364806,0
1590368406,0
1590372006,0
1590375610,0
1590379209,0
1590382807,0
1590386407,0
1590390008,0
1590393607,0
1590397206,0
1590400806,0
1590404406,0
1590408007,0
1590411606,0
1590415207,0
1590418806,0
1590422410,0
1590426006,0
1590429608,0
1590433206,0
1590436808,0
1590440407,0
1590444007,0
1590447606,0
1590451209,0.762
1590454807,0
1590458407,0
1590462011,0
1590465609,0
1590469206,0
1590472808,0
1590476407,0
1590480007,0
1590483607,0
1590487206,0
1590490807,0
1590494408,0
1590498007,0
1590501606,0
1590505210,0.508
1590508807,0
1590512406,0
1590516006,0
1590519607,0
1590523207,0
1590526808,0
1590530408,0
1590534007,0
1590537609,0
1590541206,0
1590544812,0
1590548406,0
1590552007,0
1590555606,0
1590559207,0
1590562808,0
1590566411,0
1590570007,0
1590573609,0
1590577207,0
1590580806,0
1590584406,0
1590588006,0
1590591607,0
1590595207,0
1590598806,0
1590602407,0
1590606006,0
1590609607,0
1590613207,0
1590616807,0
1590620407,0
1590624006,0
1590627606,0
1590631207,0
1590634806,0
1590638407,0
1590642006,0
1590645609,0
1590649207,0
1590652806,0
1590656407,0
1590660007,0
1590663606,0
1590667206,0
1590670807,0
1590674407,0
1590678008,0
1590681606,0
1590685206,0
1590688808,0
1590692407,0
1590696006,0
1590699607,0
1590703206,0
1590706806,0
1590710407,0
1590714008,0
1590717609,0
1590721206,0
1590724807,0
1590728407,0
1590732006,0
1590735607,0
1590739207,0
1590742807,0
1590746407,0
1590750008,0
1590753606,0
1590757210,0
1590760806,0
1590764406,0
1590768007,0
1590771608,0
1590775212,0
1590778807,0
1590782407,0
1590786006,0
1590789607,0
1590793207,0
1590796807,0
1590800406,0
1590804007,0
1590807607,0
1590811206,0
1590814808,0
1590818407,0
1590822006,0
1590825607,0
1590829206,0
1590832806,0
1590836407,0
1590840006,0
1590843607,0
1590847206,0
1590850807,0
1590854406,0
1590858008,0
1590861608,0
1590865206,0
1590868808,0
1590872408,0
1590876007,0
1590879609,0
1590883206,0
1590886806,0
1590890407,0
1590894007,0
1590897607,0
1590901207,0
1590904807,0
1590908408,0
1590912008,0
1590915607,0
1590919208,0
1590922807,0
1590926407,0
1590930023,0
1590933607,0
1590937229,0
1590940806,0
1590944407,0
1590948007,0
1590951606,0
1590955206,0
1590958810,0
1590962409,0
1590966007,0
1590969606,0
1590973208,0
1590976807,0
1590980407,0
1590984007,0
1590987607,0
1590991207,0
1590994807,0
1590998406,0
1591002007,0
1591005612,0
1591009207,0
1591012808,0
1591016407,0
1591020008,0
1591023606,0
1591027207,0
1591030807,0
1591034407,0
1591038007,0
1591041606,0
1591045206,0
1591048809,0
1591052409,0
1591056010,0
1591059607,0
1591063206,0
1591066812,0
1591070410,0
1591074007,0
1591077607,0
1591081206,0
1591084807,0
1591088410,0
1591092006,0
1591095612,0
1591099206,0
1591102807,0
1591106407,0
1591110006,0
1591113606,0
1591117208,0
1591120807,0
1591124407,0
1591128007,0
1591131619,0
1591135210,0
1591138807,0
1591142406,0
1591146007,0
1591149607,0
1591153206,0
1591156806,0
1591160407,0
1591164006,0
1591167607,0
1591171207,0
1591174807,0
1591178407,0
1591182008,0
1591185610,0
1591189207,0
1591192807,0
1591196407,0
1591200007,0
1591203607,0
1591207208,0
1591210807,0
1591214406,0
1591218006,0
1591221607,0
1591225207,0
1591228807,0
1591232407,0
1591236012,0
1591239606,0
1591243208,0
1591246806,0
1591250406,0
1591254007,0
1591257607,0
1591261206,0
1591264809,0
1591268406,0
1591272008,0
1591275607,0
1591279206,0
1591282807,0
1591286407,0
1591290008,0
1591293606,0
1591297206,0
1591300807,0
1591304408,0
1591308007,0
1591311606,0
1591315206,0
1591318807,0
1591322411,0
1591326008,0
1591329606,0
1591333209,0
1591336807,0
1591340406,0
1591344009,0
1591347607,0
1591351207,0
1591354808,0
1591358407,0
1591362006,0
1591365608,0
1591369206,0
1591372806,0
1591376406,0
1591380006,0
1591383607,0
1591387211,0
1591390807,0
1591394409,0
1591398007,0
1591401607,0
1591405206,0
1591408806,0
1591412409,0
1591416006,0
1591419606,0
1591423206,0
1591426807,0
1591430406,0
1591434006,0
1591437607,0
1591441206,0
1591444806,0
1591448407,0
1591477206,0
1591480806,0
1591484407,0
1591488007,0
1591491607,0
1591495207,0
1591498807,0
1591502407,0
1591506007,0
1591509609,0
1591513207,0
1591516807,0
1591520407,0
1591524008,0
1591527607,0
1591531206,0
1591534806,0
1591538406,0
1591542007,0
1591545609,0
1591549206,0
1591552807,0
1591556407,0
1591560007,0
1591563606,0
1591567207,0
1591570807,0
1591574407,0
1591578007,0
1591581608,0
1591585207,0
1591588806,0
1591592407,0
1591596006,0
1591599607,0
1591603207,0
1591606806,0
1591610407,0
1591614008,0
1591617607,0
1591621206,0
1591624806,0
1591628406,0
1591632007,0
1591635606,0
1591639207,0
1591642809,0
1591646407,0
1591650009,0
1591653606,0
1591657206,0
1591660807,0
1591664408,0
1591668006,0
1591671606,0
1591675207,0
1591678806,0
1591682406,0
1591686006,0
1591689607,0
1591693208,0
1591696812,0
1591700406,0
1591704006,0
1591707607,0
1591711206,0
1591714806,0
1591718406,0
1591722006,0
1591725606,0
1591729207,0
1591732808,0
1591736407,0
1591740010,0
1591743607,0.254
1591747208,0
1591750807,0
1591754406,0
1591758006,0
1591761607,0
1591765207,0
1591768807,0
1591772407,0
1591776007,0
1591779609,0
1591783207,0
1591786806,0
1591790407,0
1591794008,0
1591797608,0
1591801207,0
1591804807,0
1591808409,0
1591812008,0
1591815607,0
1591819207,0
1591822807,0
1591826406,0
1591830006,0
1591833607,0
1591837207,0
1591840808,0
1591844410,0
1591848007,0
1591851606,0
1591855206,0
1591858807,0
1591862408,0
1591866008,0
1591869606,0
1591873207,0
1591876806,0
1591880407,0
1591884008,0
1591887607,0
1591891209,0
1591894807,0
1591898407,0
1591902009,0
1591905606,0
1591909209,0
1591912807,0
1591916407,0
1591920006,0
1591923609,0
1591927213,0
1591930815,0
1591934407,0
1591938009,0
